0.0611584686 -0.0329677327 0.0048272297
0.0622667624 -0.0432611507 0.0057486769
0.0601657564 -0.0418255408 0.0053692941
0.0598692383 -0.0440213085 0.0055222013
0.8793605978 0.0459897209 0.7753901154
0.8756073177 0.0399916234 0.7682875048
0.8769917753 0.0390675293 0.7706408458
-0.0231752435 -0.0570352943 0.0037901167
-0.0207330632 -0.0575701278 0.0037441795
0.8071757053 0.0278333873 0.6523073167
0.1045805029 -0.0515968623 0.0135993178
0.1059458356 -0.0466397182 0.0133997834
0.1070699313 -0.0445765606 0.0134510399
0.4881037451 0.0798005041 0.2446133864
0.0313184877 -0.0083031494 0.0010497900
0.0335819482 -0.0076289309 0.0011859478
0.0324205047 -0.0063512960 0.0010914281
0.0377698903 -0.0111251145 0.0015503328
0.0364847753 -0.0111683552 0.0014558710
0.7951545680 0.0278960934 0.6330489790
0.7875022437 0.0302115929 0.6210725242
0.2836634223 0.0650830202 0.0847007367
0.8876973144 0.0296954382 0.7888883410
0.8894745573 0.0288893729 0.7919995840
0.8894207295 0.0305325647 0.7920014716
0.8844367125 0.0270398844 0.7829594538
0.8827532551 0.0265531849 0.7799583810
0.8842913048 0.0256011643 0.7826265314
-0.0171550321 -0.0196612386 0.0006808594
-0.0165763628 -0.0210515781 0.0007179447
-0.0216954258 -0.0146980429 0.0006867240
-0.0234513639 -0.0139461025 0.0007444602
-0.0227091413 -0.0162994393 0.0007813768
1.0494863870 -0.0328163756 1.1024985910
-0.0264598829 -0.0011495622 0.0007014469
-0.0306166184 -0.0075951856 0.0009950642
0.9156245350 -0.0519269048 0.8410646925
1.1161188870 -0.1125400395 1.2583866304
1.1144434830 -0.1110293458 1.2543117924
0.5586279694 0.0723413633 0.3172984810
0.0369703058 0.0227677360 0.0018851733
0.7914409118 0.0066532629 0.6264229828
0.9146067648 -0.0289736128 0.8373450045
0.9118785092 -0.0352761922 0.8327668253
0.9114029935 -0.0336390623 0.8317870031
0.3139547233 0.0649522512 0.1027863632
0.3109027778 0.0650165038 0.1008876830
0.0122357182 -0.0242251054 0.0007365685
0.0065383538 -0.0315312098 0.0010369673
-0.1045961320 -0.0940315654 0.0197822861
-0.1085552813 -0.0938981614 0.0206011138
-0.1029685879 -0.1058226020 0.0218009532
-0.1025827681 -0.1021450340 0.0209568323
1.0894299830 -0.0790141574 1.1931009249
1.0904737340 -0.0815286445 1.1957798844
0.1091529185 0.0606366235 0.0155911597
0.1124143477 0.0592484696 0.0161473667
0.5927670123 0.0661357304 0.3557466657
0.9225050111 -0.0382779466 0.8524806967
1.0995082870 -0.1071930317 1.2204088192
1.1031536870 -0.1033583092 1.2276309972
0.7903394101 0.0488759203 0.6270252387
0.7899856548 0.0467985645 0.6262674404
-0.0409272636 -0.0277892814 0.0024472851
-0.0399263785 -0.0252944248 0.0022339236
-0.0391335161 -0.0200676218 0.0019341415
-0.0375901020 -0.0183220771 0.0017487143
0.7122290503 -0.0262221741 0.5079578225
0.7050145637 -0.0212333451 0.4974963900
0.7039223898 -0.0220543159 0.4959931237
-0.0799321606 -0.0487046545 0.0087612937
1.0811265850 -0.1330539675 1.1865380511
-0.0576203693 -0.1228891809 0.0184218577
-0.0593810441 -0.1241127818 0.0189300910
-0.0577127517 -0.1248067970 0.0189074983
0.9516904810 -0.0454210690 0.9077778451
0.9449991418 -0.0526292274 0.8957932136
0.9465020943 -0.0506622418 0.8984328773
1.0256150750 -0.0975490522 1.0614020996
1.0346613620 -0.0943775663 1.0794312590
0.5022881252 -0.0683791892 0.2569690742
1.1115562020 -0.1043388466 1.2464437851
1.1095721440 -0.1027090407 1.2416994898
1.1095462840 -0.1052511067 1.2421707518
1.1124361450 -0.1022544450 1.2479701482
1.1139213960 -0.1049944542 1.2518447119
-0.0274054146 -0.1138911049 0.0137222405
-0.0263786390 -0.1130362974 0.0134730371
-0.0290323973 -0.1116767175 0.0133145693
-0.0289709760 -0.1104445277 0.0130373111
-0.0298631248 -0.1108625244 0.0131823055
-0.1015309177 -0.0936374333 0.0190764962
0.6722668026 0.0627483086 0.4558800041
0.6815544717 0.0698651953 0.4693976434
-0.0124231152 -0.1257248941 0.0159610828
-0.0091812736 -0.1246722465 0.0156274648
-0.0121594823 -0.1229744340 0.0152705644
1.1576343410 -0.1415275905 1.3601473263
1.1537168010 -0.1398686979 1.3506257096
0.6540110821 0.0683052361 0.4323961008
-0.0036914716 -0.1134812393 0.0128916186
0.9891791969 -0.0738328418 0.9839267721
-0.0262673108 -0.0591625623 0.0041901804
-0.0241638576 -0.0586084259 0.0040188396
-0.0232793640 -0.0657775181 0.0048686107
-0.0224394843 -0.0681990536 0.0051546414
-0.0207176854 -0.0665464984 0.0048576589
1.0731833440 -0.1155606339 1.1650767499
1.0727406450 -0.1136269078 1.1636835656
1.0746215290 -0.1063008010 1.1661112909
0.9232708530 -0.0469958633 0.8546376792
0.9239712646 -0.0493195620 0.8561553170
0.0747414370 0.0353697251 0.0068372999
0.0759427935 0.0327396371 0.0068391917
1.1212256600 -0.1718581139 1.2866821920
0.9362537597 -0.0524543745 0.8793225640
0.9364986690 -0.0491630025 0.8794467578
0.9401429604 -0.0429519798 0.8857136586
0.9412160303 -0.0451158076 0.8879230518
0.4311477580 0.0683105087 0.1905547148
0.0657217966 0.0249045713 0.0049395922
0.0646111587 0.0222490042 0.0046696200
0.0639609083 0.0202884902 0.0045026206
0.0655672908 0.0209026068 0.0047359886
-0.0187223907 -0.0579418156 0.0037077819
-0.0189112509 -0.0525767781 0.0031219530
-0.0197449875 -0.0512113296 0.0030124648
0.1202330651 -0.0563658223 0.0176330959
0.1229634518 -0.0582931946 0.0185181070
0.0147626914 -0.0115272408 0.0003508143
0.0165038659 -0.0102278051 0.0003769856
1.0348725420 -0.0858308559 1.0783281140
1.0340938660 -0.0843662502 1.0764677879
0.1101706870 0.0576623744 0.0154625297
0.7110598359 -0.0141988590 0.5058076978
0.7094521497 -0.0141518131 0.5035226265
0.7100042171 -0.0156034123 0.5043494548
0.2617008261 -0.0592403700 0.0719967438
0.0431951682 -0.0191719557 0.0022333864
0.0436562148 -0.0201859566 0.0023133379
0.0377397509 -0.0199531215 0.0018224159
0.0391379090 -0.0207295179 0.0019614888
0.0394591363 -0.0196315423 0.0019424209
0.7809409371 0.0527485710 0.6126511590
0.7835821373 0.0528014042 0.6167889542
1.0153659030 -0.0078293452 1.0310292156
0.9308216503 -0.0393586550 0.8679780484
0.9317623576 -0.0379522172 0.8696214618
0.9319861158 -0.0415402443 0.8703237119
0.9328077082 -0.0399174918 0.8717236266
0.3899863986 -0.0602916957 0.1557244797
0.2188627617 -0.0662163782 0.0522855172
0.4908239249 0.0777041717 0.2469460636
1.0510739260 -0.1153312597 1.1180576974
1.0480915450 -0.1145597732 1.1116198283
-0.0377982044 -0.0150854308 0.0016562745
-0.0379640230 -0.0123675378 0.0015942230
-0.0302632378 -0.0102789551 0.0010215205
0.7738087379 0.0567034269 0.6019952415
-0.0591946131 -0.1258083978 0.0193317552
-0.0577685334 -0.1265047253 0.0193406490
0.7526999822 0.0129174905 0.5667241248
0.9075420450 -0.0280224637 0.8244178219
0.9088260198 -0.0281666504 0.8267580945
0.9104635605 -0.0318681959 0.8299594769
0.9098334689 -0.0335661182 0.8289236254
0.7110642992 0.0079673176 0.5056759157
0.7130587609 0.0068747907 0.5085000592
0.7087948426 -0.0013238943 0.5023918816
0.7101756485 -0.0028796009 0.5043577438
-0.1057295293 -0.0840974430 0.0182511133
-0.1062257951 -0.0912541292 0.0196112356
1.1241937400 -0.1162174018 1.2773180495
1.1217644110 -0.1165803002 1.2719463602
1.1268363660 -0.1169650333 1.2834410148
1.1284338910 -0.1150324773 1.2865955172
1.1264277690 -0.1146470753 1.2819834706
0.3598268786 -0.0630208280 0.1334470073
0.8950703545 -0.0370302294 0.8025221774
0.8984934217 -0.0367903271 0.8086439570
-0.0695295367 -0.1381644247 0.0239237647
-0.0676167043 -0.1352777130 0.0228720783
-0.0767690460 -0.1369006928 0.0246352861
0.8960444494 -0.0300957767 0.8038014111
0.8953435101 -0.0283411618 0.8024432225
0.7143621574 0.0645551971 0.5144806654
0.7151818183 0.0595547708 0.5150318040
0.9312002885 -0.0511124921 0.8697464642
0.9330582630 -0.0532927066 0.8734378347
-0.0013150750 -0.1194099041 0.0142604546
0.9384315294 -0.0516106493 0.8833173945
0.9497638921 -0.0532272622 0.9048845922
0.0332162113 0.0228070023 0.0016234760
0.6757156454 -0.0427882416 0.4584224671
0.6727057366 -0.0427427013 0.4543599466
0.0308296685 -0.0308064108 0.0018995034
-0.0320926888 -0.0205137174 0.0014507533
-0.0331869370 -0.0194513314 0.0014797271
0.9127261610 -0.0442339296 0.8350256855
0.7997919248 0.0116477044 0.6398027920
-0.0271517340 -0.1265373530 0.0167489184
-0.0255800896 -0.1289139174 0.0172731391
-0.0247390102 -0.1263635313 0.0165797607
-0.0251076185 -0.1314705523 0.0179148986
0.0636943524 0.0290279770 0.0048995940
0.0611322777 0.0284661598 0.0045474776
0.0628970829 0.0312340837 0.0049316110
0.0608037611 0.0319475623 0.0047177441
0.6963023914 -0.0328194477 0.4859141364
0.6947528227 -0.0263437098 0.4833754757
0.6931597906 -0.0260350061 0.4811483168
-0.0212633556 -0.0862428265 0.0078899554
-0.0233857292 -0.0887124493 0.0084167910
0.9753646134 0.0131198726 0.9515082601
0.0179885340 -0.0200251343 0.0007245934
0.0195236157 -0.0184000947 0.0007197351
1.1033575280 -0.0807149237 1.2239127335
1.1087406400 -0.0898830369 1.2373847671
0.1117245437 0.0479925551 0.0147856590
1.1157894370 -0.1447351407 1.2659343287
1.1150254160 -0.1459305944 1.2645774167
1.1166451460 -0.1455865374 1.2680918220
1.1038320530 -0.1445202675 1.2393313089
1.1019290810 -0.1458357153 1.2355157554
1.0921731430 -0.0974717209 1.2023429107
1.0930421320 -0.0952074836 1.2038055673
1.0913748560 -0.0958993101 1.2002957540
1.0881277630 -0.0905463353 1.1922206675
1.0893833480 -0.0928725993 1.1953813986
0.8846358508 -0.0327366035 0.7836522737
0.8806518370 -0.0238427556 0.7761161350
0.8802521934 -0.0257360995 0.7755062708
0.9470478719 -0.0450738686 0.8989313253
0.9457729229 -0.0441867289 0.8964388887
0.9450126390 -0.0419363501 0.8948075453
0.9457696514 -0.0407914698 0.8961441775
0.1609630184 -0.0613709266 0.0296754839
0.1537312754 -0.0669912559 0.0281211334
1.0193159060 -0.0246845169 1.0396142416
1.0185981800 -0.0306952868 1.0384844529
1.0165456070 -0.0300626091 1.0342687316
1.1031703120 -0.0879357901 1.2247174405
1.0933922400 -0.0893639620 1.2034925082
0.8766960787 0.0335325397 0.7697204456
0.8772043857 0.0348574671 0.7707025773
0.8759781569 0.0344938215 0.7685275551
0.8860855435 0.0301878054 0.7860588940
0.8858306526 0.0323559834 0.7857428547
0.8845405664 0.0310546388 0.7833764042
-0.0373322196 -0.1343790055 0.0194514117
0.0052973902 0.0134669982 0.0002094224
0.0047057412 0.0114997448 0.0001543881
0.0010503046 0.0090861937 0.0000836621
0.0013398185 0.0069925152 0.0000506904
0.9280744662 0.0338269991 0.8624664807
0.7657009489 0.0578161881 0.5896406548
0.7680304150 0.0593387675 0.5933918077
1.0738429050 -0.0563941916 1.1563188895
-0.0055424439 -0.1052936090 0.0111174628
-0.0037160454 -0.0035798456 0.0000266243
0.0022662667 -0.0059286555 0.0000402849
-0.0280875031 -0.0144052827 0.0009964200
-0.0232438720 -0.0202913087 0.0009520148
-0.0246423092 -0.0194844979 0.0009868891
0.5251443342 -0.0547972106 0.2787793060
0.7519668307 0.0578170328 0.5687969238
0.7515412704 0.0632089072 0.5688096471
-0.0363605836 -0.0332056629 0.0024247081
-0.0347064313 -0.0330841081 0.0022990946
-0.0357946531 -0.0323183387 0.0023257322
-0.0456594042 -0.0348932597 0.0033023208
-0.0445814386 -0.0327700845 0.0030613831
1.1304624290 -0.1536329443 1.3015483850
1.1298174680 -0.1556953334 1.3007285478
1.1314491440 -0.1548307393 1.3041497233
1.1327898320 -0.1550481791 1.3072527413
1.1333439000 -0.1531527651 1.3079241651
1.1318497840 -0.1533385127 1.3045966330
0.5447226519 -0.0499580259 0.2992185718
0.0206440807 0.0204260125 0.0008434001
0.0232532934 0.0193209731 0.0009140157
0.0310387340 0.0188508014 0.0013187557
0.3337859154 -0.0686734691 0.1161290827
-0.0224228801 -0.1166139362 0.0141015957
-0.0243714050 -0.1163708228 0.0141361338
-0.0191461987 -0.1080954637 0.0120512062
-0.0203312046 -0.1075190278 0.0119736992
-0.0203734501 -0.1089421546 0.0122834705
1.1356428330 -0.1605947043 1.3154753032
1.1384967890 -0.1614573952 1.3222434290
1.1371829210 -0.1591412053 1.3185109190
1.1402791930 -0.1637152957 1.3270393360
-0.0298147637 -0.0929376927 0.0095263349
-0.0297532737 -0.1028450425 0.0114623601
-0.0292337304 -0.1014626761 0.0111492856
-0.0303829285 -0.1018031928 0.0112870124
0.1414985122 -0.0704121654 0.0249797020
1.1357802460 -0.1407802476 1.3098158453
1.1372005890 -0.1406203693 1.3129992679
1.1364266130 -0.1397384533 1.3109922821
1.1352020930 -0.1399411005 1.3082673036
1.1354776930 -0.1389791451 1.3086247941
0.4698804134 0.0708885284 0.2258127864
-0.0263162684 -0.0764753025 0.0065410179
-0.0277418179 -0.0793255144 0.0070621457
-0.0256045160 -0.0798813802 0.0070366261
0.8133460459 0.0176310684 0.6618426450
0.8077158888 0.0226791604 0.6529193013
0.9289823890 -0.0500708358 0.8655153677
0.9264736482 -0.0508000963 0.8609340706
0.9271772510 -0.0481808679 0.8619790508
0.0242442414 0.0056424436 0.0006196204
0.0259334345 0.0056464702 0.0007044256
0.0249616577 0.0066382818 0.0006671511
0.0229129361 0.0049845928 0.0005498488
0.4725286257 -0.0663165923 0.2276811925
0.4732212014 -0.0631473784 0.2279258968
1.1040605100 -0.1391370373 1.2383087249
1.1035343950 -0.1373750692 1.2366600706
0.7555853125 0.0530271130 0.5737210392
0.7576594364 0.0520510945 0.5767571380
0.7622404640 0.0512557161 0.5836376734
0.9032596886 0.0335041473 0.8170005929
0.8993394637 0.0336921261 0.8099466303
0.8675839121 0.0256400828 0.7533592584
0.8685297332 0.0245634739 0.7549472617
0.8686538983 0.0262911032 0.7552508171
0.8633031830 0.0266819110 0.7460043102
0.8645710762 0.0272514857 0.7482257893
0.8631062742 0.0278271029 0.7457267882
0.7316699409 0.0593848128 0.5388674584
0.7442188027 0.0604482883 0.5575156219
0.8603041331 0.0116560222 0.7402590643
0.8588887324 0.0128927147 0.7378560767
0.8553865869 0.0081665159 0.7317529050
0.8577865179 0.0100702472 0.7358991202
1.1153815790 -0.1425983929 1.2644103684
1.1145511090 -0.1439866805 1.2629563387
1.1162484580 -0.1436407250 1.2666432779
1.1161854670 -0.1366045132 1.2645307898
1.1167233860 -0.1374492002 1.2659634035
-0.0383804509 -0.0705243118 0.0064467376
-0.0374727646 -0.0698349036 0.0062811218
-0.0344194698 -0.0699257579 0.0060743115
-0.0333602254 -0.0699472468 0.0060055220
0.5466937977 0.0719792929 0.3040551271
0.1727123927 0.0518813383 0.0325212439
0.1759373903 0.0583373841 0.0343572157
0.9088815585 0.0444600104 0.8280423799
0.2087546657 -0.0611560825 0.0473185769
0.2022095563 -0.0575311621 0.0441985393
0.2736972561 -0.0743057902 0.0804315385
-0.0233261620 -0.1005211536 0.0106486122
-0.0237706722 -0.1016314150 0.0108939894
-0.0218673283 -0.1109244406 0.0127824116
0.7106702851 0.0638273996 0.5091261911
0.7068063280 0.0645644343 0.5037437515
0.7120257306 0.0589852284 0.5104598982
0.7134478774 0.0619281847 0.5128429738
1.1280854330 -0.1635720754 1.2993325680
-0.0396094461 -0.0815024940 0.0082115648
-0.0385542797 -0.0811168811 0.0080663809
-0.0392111059 -0.0803599924 0.0079952392
-0.0335110953 -0.0803078724 0.0075723479
-0.0336692453 -0.0820759379 0.0078700777
0.7585232700 0.0156936193 0.5756038408
0.6002259401 -0.0554574869 0.3633467120
0.5945033950 -0.0483173017 0.3557688483
0.8805044893 0.0299117824 0.7761828704
0.8801136636 0.0282362448 0.7753973464
0.8814786654 0.0285585734 0.7778202297
-0.0593347221 -0.1226632624 0.0185668852
-0.0642523021 -0.1285902680 0.0206638154
0.3087924444 -0.0611602662 0.0990933519
0.1412917422 -0.0563022744 0.0231333025
0.1390366248 -0.0564649639 0.0225194752
0.4349191618 -0.0612003804 0.1929001639
0.8646637541 0.0184773039 0.7479848184
0.8623584878 0.0185083814 0.7440047217
0.8680515313 0.0231624816 0.7540499615
0.8667975006 0.0223782123 0.7518386914
-0.0296459525 -0.0301644981 0.0017887794
-0.0293059213 -0.0232014071 0.0013971423
-0.0278158153 -0.0238629715 0.0013431610
0.1969638349 0.0549175667 0.0418106914
0.1944592251 0.0565413939 0.0410113194
0.3279941449 -0.0609070953 0.1112898333
-0.0566220135 -0.1346527922 0.0213374269
-0.0550229846 -0.1366503047 0.0217008346
0.8136778826 0.0241511015 0.6626549723
0.8118654329 0.0252577638 0.6597634358
0.8113711351 0.0232994563 0.6588659835
0.7291197958 0.0148996475 0.5318376761
0.8730171677 0.0153954924 0.7623959963
0.8690655674 0.0187721305 0.7556273533
0.8691984988 0.0205630217 0.7559288682
0.8678807491 0.0199468826 0.7536148728
0.6391739196 0.0689607098 0.4132988790
0.0723487035 0.0306506640 0.0061737981
0.0736743967 0.0326933504 0.0064967719
-0.0317785598 -0.0793613785 0.0073081053
-0.0323688352 -0.0773356140 0.0070285387
-0.0333750644 -0.0788670413 0.0073339051
-0.0240286056 -0.0780144119 0.0066636223
0.7976513845 0.0239531781 0.6368214859
0.7957222425 0.0247383868 0.6337858750
1.1275303660 -0.1276922710 1.2876300423
1.1286504730 -0.1286662667 1.2904068984
1.1257917980 -0.1271829274 1.2835826695
0.0388126724 -0.0377058387 0.0029281538
1.0183129080 -0.0225673113 1.0374704621
0.7421602872 0.0620860217 0.5546565660
1.0388042190 -0.0497951057 1.0815937580
1.0404805770 -0.0476826973 1.0848734707
0.1183488614 0.0584371655 0.0174213553
0.4557069003 -0.0602998096 0.2113048460
0.9007550336 -0.0342192255 0.8125305859
0.9022294383 -0.0351324637 0.8152522493
0.9066329962 -0.0392884298 0.8235269705
0.9064283897 -0.0367088415 0.8229599647
0.9050277520 -0.0382239010 0.8205362985
0.8697918942 0.0427952583 0.7583693734
0.7372869633 0.0512652284 0.5462201899
0.7401993004 0.0552490333 0.5509474600
0.8915583211 0.0415193316 0.7966000948
0.8893920361 0.0394394640 0.7925736652
0.5392632682 0.0719251971 0.2959781064
-0.0767959378 -0.0774743488 0.0118998908
-0.0834909422 -0.0708934183 0.0119966142
0.7193394303 -0.0131919681 0.5176232440
0.1626879469 -0.0593335182 0.0299878344
1.0990376460 -0.1549196781 1.2318838540
0.1374398636 -0.0492168284 0.0213120123
0.1352973537 -0.0493414216 0.0207399498
0.1312290038 -0.0442165173 0.0191761518
0.3654951538 0.0738550346 0.1390412736
1.0353311120 -0.1044262022 1.0828153432
1.0400040330 -0.0999427608 1.0915969441
1.0412687870 -0.1032462523 1.0949004754
0.5407360399 -0.0457033621 0.2944842622
0.1551222705 0.0575044309 0.0273696784
0.1522080559 0.0578932680 0.0265189228
0.7122871275 0.0046428984 0.5073745085
0.7112249289 0.0023409062 0.5058463793
0.7133252410 0.0026165233 0.5088397456
0.7094115815 -0.0081576330 0.5033313389
0.7087060984 -0.0097273011 0.5023589543
0.7102177411 -0.0097535302 0.5045043711
-0.0879783377 -0.0692397819 0.0125343353
-0.0856077205 -0.0708081333 0.0123424735
-0.0861207821 -0.0753329286 0.0130918392
-0.0884513393 -0.0742879759 0.0133423428
-0.0879339906 -0.0764603194 0.0135785671
0.0277846702 -0.0064742727 0.0008139041
0.0282046230 -0.0044900354 0.0008156612
0.0235533150 -0.0042748859 0.0005730333
0.0226261995 -0.0028701870 0.0005201829
1.0687313950 -0.1050048627 1.1532128158
1.0677978260 -0.1037504059 1.1509563439
1.0621853820 -0.1080196919 1.1399060396
1.0637099110 -0.1080938802 1.1431630617
0.1680990152 0.0677699329 0.0328500427
1.0196746210 -0.0270194018 1.0404663808
1.0178319500 -0.0266568159 1.0366924643
1.0180116500 -0.0285500925 1.0371628273
0.8009016049 0.0517136082 0.6441176780
0.8008799303 0.0490379484 0.6438133831
1.0148859840 -0.0161400326 1.0302540612
1.0061576150 -0.0123624042 1.0125059753
1.0083234160 -0.0138428697 1.0169077363
1.1181011750 -0.1191263245 1.2643413187
1.1190808530 -0.1203240100 1.2668198229
1.0883977500 -0.1336947449 1.2024839470
0.8122120239 0.0421151602 0.6614620585
0.8137790027 0.0498310614 0.6647193999
0.0705565876 -0.0361338237 0.0062838853
0.0714776976 -0.0391923148 0.0066450988
1.0427421970 -0.0987638919 1.0970655958
1.0376722050 -0.0997922816 1.0867221045
0.0898417605 0.0318833053 0.0090880871
0.0914295678 0.0318847932 0.0093760059
0.0873643517 0.0368884245 0.0089932858
0.0861806582 0.0348432609 0.0086411587
0.0883353881 0.0342207950 0.0089742036
0.2647691595 0.0709475849 0.0751362676
0.9325430873 0.0271185889 0.8703720275
0.9308415001 0.0285247648 0.8672795605
0.0700985847 -0.0428343058 0.0067485893
0.0683762626 -0.0440784585 0.0066182238
0.0707051128 -0.0446946195 0.0069968220
0.0571762368 -0.0480441913 0.0055773664
0.0575635282 -0.0452973804 0.0053654125
0.0558303829 -0.0463093521 0.0052615877
0.7456906627 0.0181993044 0.5563857791
0.8411466941 0.0560963811 0.7106745650
0.8672901679 -0.0032716228 0.7522029389
0.8680028268 -0.0025264117 0.7534352901
-0.0886508123 -0.0809728592 0.0144155704
-0.0904781354 -0.0758957276 0.0139464545
-0.0924141700 -0.0763877202 0.0143754626
1.1271150120 -0.1120868297 1.2829517077
1.1286125770 -0.1191779164 1.2879697247
1.1298607780 -0.1210039552 1.2912273348
0.8140089278 0.0201766739 0.6630176327
0.8123741948 0.0216771163 0.6604217297
0.8125023810 0.0514054312 0.6628026375
0.8100049858 0.0562148295 0.6592681841
0.9084787385 -0.0385253567 0.8268178214
0.9082380185 -0.0424020943 0.8266942359
0.9064323050 -0.0418117891 0.8233677493
0.8588107002 -0.0080125964 0.7376200205
0.8590059034 -0.0012944887 0.7378928178
0.8584523370 0.0011768846 0.7369418000
0.8568707081 -0.0007272789 0.7342279393
0.8719068061 0.0228885327 0.7607453635
0.8703472562 0.0217596790 0.7579778300
0.8718661558 0.0212858571 0.7606036813
0.8717931217 0.0193178516 0.7603964264
0.8705055648 0.0186301887 0.7581270223
0.8715351366 0.0183308334 0.7599095138
0.8764872988 0.0212461531 0.7686813840
0.8756414127 0.0221892312 0.7672402456
0.8754400313 0.0208848212 0.7668314242
0.0488608331 0.0230272692 0.0029176361
0.0503166989 0.0246724705 0.0031405010
0.0493605883 0.0298764647 0.0033290708
-0.0132879058 -0.1135659882 0.0130738021
-0.0123449420 -0.1111636385 0.0125097521
-0.0128548729 -0.1073898906 0.0116978364
0.6927717640 0.0656211329 0.4842388501
0.2645158992 0.0626109100 0.0738887870
-0.0899893699 -0.0892902824 0.0160708412
-0.0882560886 -0.0894602783 0.0157922786
-0.0887574142 -0.0876964386 0.0155685439
-0.0836579451 -0.0848503770 0.0141982382
-0.0833727599 -0.0860617663 0.0143576447
0.5632960206 0.0669904929 0.3217901330
1.1349761590 -0.1256948683 1.3039700814
1.1333636270 -0.1232720549 1.2997091105
1.1326760040 -0.1247214232 1.2985103634
1.1279275970 -0.1216616441 1.2870222197
1.1275657470 -0.1237478186 1.2867180364
0.8935079698 -0.0441804973 0.8003084084
0.8518793885 0.0116474650 0.7258341560
0.8508599118 0.0182186329 0.7242945081
-0.0678895899 -0.1270237965 0.0207440413
-0.0665496772 -0.1262620266 0.0203709589
-0.0728129994 -0.1263508035 0.0212662584
-0.0739029467 -0.1241911353 0.0208850836
0.0461777903 -0.0455478087 0.0042069912
-0.0702742185 -0.0475322507 0.0071977806
-0.0687878506 -0.0496470110 0.0071965941
-0.0678444111 -0.0369397484 0.0059674091
0.0463747393 0.0126317149 0.0023101767
0.0459387244 0.0108272536 0.0022275958
-0.0010069898 -0.0390326097 0.0015245586
-0.0015422553 -0.0413925714 0.0017157235
0.5746608648 -0.0524654056 0.3329877283
0.1554921091 0.0629356847 0.0281386964
0.6212982234 -0.0412350660 0.3877118131
0.6209901287 -0.0457196251 0.3877190241
0.4902589137 -0.0613590350 0.2441187336
0.4973998756 -0.0586271568 0.2508437798
0.4995285881 -0.0607921917 0.2532245009
0.0198178350 0.0178086691 0.0007098953
0.0168187145 0.0102612124 0.0003881616
0.0182545111 0.0098395528 0.0004300440
0.0179560878 0.0114406744 0.0004533101
0.9795903590 -0.0060335916 0.9596336757
0.9798944719 -0.0040206498 0.9602093417
0.9815181071 -0.0100787244 0.9634793753
0.9828806535 -0.0115829512 0.9661885438
0.9830423310 -0.0096024396 0.9664644314
0.9748019807 0.0017319336 0.9502419012
0.9765446542 0.0017087745 0.9536423816
0.9681893710 0.0084503011 0.9374620657
0.9704368700 0.0074036183 0.9418025322
0.9700816011 -0.0060385510 0.9410947769
0.9730731170 0.0013891310 0.9468732207
0.9739099231 -0.0004855863 0.9485007741
1.0027129880 -0.0249348933 1.0060550852
1.0050592420 -0.0289495056 1.0109821538
0.6631213018 0.0673778651 0.4442696376
0.5301556940 -0.0558570629 0.2841850714
0.5316432255 -0.0537589226 0.2855345410
-0.0597280803 -0.1200512214 0.0179797393
-0.0586660153 -0.1214143816 0.0181831534
-0.0583306697 -0.1200601213 0.0178168998
1.1379423850 -0.1356055650 1.3133017408
1.1394119080 -0.1340187702 1.3162205269
1.1379590870 -0.1335564164 1.3127882000
0.5849205946 -0.0564497413 0.3453186753
0.5924157982 -0.0571671663 0.3542245629
1.0633772540 -0.0576827907 1.1340984887
1.0656092060 -0.0594982568 1.1390630225
0.9978809251 -0.0120217016 0.9959108620
0.9955045460 -0.0108313785 0.9911466199
0.9953283254 -0.0128280518 0.9908430343
0.9974861703 -0.0041670307 0.9949960241
0.8130896724 0.0088704923 0.6611935010
0.7928802323 0.0180506735 0.6289848896
0.0503495619 -0.0338445166 0.0036805297
0.0483263269 -0.0308333845 0.0032861315
0.0472014786 -0.0318905751 0.0032449884
0.0484328178 -0.0319586188 0.0033670912
0.8565518216 -0.0053344357 0.7337094793
0.9829413141 -0.0739836850 0.9716472126
0.9802487477 -0.0595148705 0.9644296272
0.9799455947 -0.0608218359 0.9639926643
0.7727662738 0.0543265686 0.6001190900
0.7706331575 0.0538553995 0.5967758675
0.1224863637 -0.0549710202 0.0180247224
0.1268898396 -0.0497601511 0.0185771040
1.0057640760 -0.0808599034 1.0180997005
1.0060635010 -0.0842377866 1.0192597727
0.8590976341 0.0431459209 0.7399103154
0.8547235882 0.0481774166 0.7328734757
0.8553906796 0.0464978043 0.7338552606
0.8647950295 0.0415451478 0.7495964424
0.8651118333 0.0433344998 0.7502963630
0.7259253447 0.0158928559 0.5272201889
0.8295043579 0.0255348257 0.6887295071
0.8237330864 0.0302607026 0.6794519078
-0.0327390640 -0.1244467060 0.0165588289
-0.0342870688 -0.1264050822 0.0171538479
-0.0398164588 -0.1235103519 0.0168401574
-0.0418628324 -0.1243603051 0.0172179822
1.0399891560 -0.0361276290 1.0828826502
1.0372541250 -0.0346950480 1.0770998662
0.9798349485 -0.0687188730 0.9647988098
0.9650083221 0.0088818432 0.9313199489
0.9665322827 0.0068306844 0.9342313118
0.6485253486 -0.0350701845 0.4218150456
-0.0542439443 -0.0487819351 0.0053220827
-0.0619923466 -0.0415652955 0.0055707248
-0.0630877062 -0.0437078475 0.0058904346
-0.0612706173 -0.0432521174 0.0056248342
0.8340736603 0.0214595585 0.6961393835
0.4410416687 0.0699051997 0.1994044905
